# {"t_start": 1599061245.2933393, "env_id": "CartPole-v0"} 
r,l,t
22.0,22,2297.263716
69.0,69,2309.487639
31.0,31,2314.847641
61.0,61,2325.762029
30.0,30,2330.866525
42.0,42,2338.440348
20.0,20,2342.337672
17.0,17,2345.363391
76.0,76,2358.426176
101.0,101,2376.910599
12.0,12,2379.142071
19.0,19,2382.719052
36.0,36,2389.315274
25.0,25,2393.646565
93.0,93,2410.733835
9.0,9,2412.353191
29.0,29,2417.82381
9.0,9,2419.624449
10.0,10,2421.440935
28.0,28,2425.977017
18.0,18,2429.455983
12.0,12,2431.665324
54.0,54,2441.451874
13.0,13,2444.067713
34.0,34,2450.375167
41.0,41,2457.730016
24.0,24,2461.958612
32.0,32,2467.515112
15.0,15,2470.282758
20.0,20,2473.713346
37.0,37,2480.71295
35.0,35,2487.298955
13.0,13,2489.80693
100.0,100,2508.31049
111.0,111,2527.737279
19.0,19,2531.221788
16.0,16,2533.786916
14.0,14,2536.365072
24.0,24,2540.512444
15.0,15,2543.288543
67.0,67,2555.470929
25.0,25,2559.690995
24.0,24,2563.752505
18.0,18,2566.813798
98.0,98,2583.8919
37.0,37,2589.979443
22.0,22,2593.23681
77.0,77,2607.163893
32.0,32,2612.895616
19.0,19,2616.047663
48.0,48,2624.801296
39.0,39,2631.877012
51.0,51,2640.929388
16.0,16,2643.714529
52.0,52,2652.713187
50.0,50,2661.546556
16.0,16,2664.391692
11.0,11,2666.317685
43.0,43,2673.772983
15.0,15,2676.338226
15.0,15,2679.331898
42.0,42,2686.406239
18.0,18,2689.635791
22.0,22,2693.423505
19.0,19,2696.723611
39.0,39,2703.293668
15.0,15,2705.950257
13.0,13,2708.320191
50.0,50,2716.84091
10.0,10,2718.556625
19.0,19,2722.129063
22.0,22,2726.025506
42.0,42,2733.235606
14.0,14,2735.792245
19.0,19,2739.115316
21.0,21,2743.076565
13.0,13,2745.585833
10.0,10,2747.270561
59.0,59,2757.459372
16.0,16,2760.462749
14.0,14,2762.869177
62.0,62,2773.365969
57.0,57,2783.692602
29.0,29,2788.875213
80.0,80,2803.220666
62.0,62,2814.481545
43.0,43,2822.315817
43.0,43,2829.756151
14.0,14,2832.421343
106.0,106,2851.023285
47.0,47,2859.086769
16.0,16,2861.946743
20.0,20,2865.920063
28.0,28,2870.618455
15.0,15,2873.172258
79.0,79,2886.932497
23.0,23,2891.041941
26.0,26,2895.357336
79.0,79,2908.46384
49.0,49,2917.172446
53.0,53,2926.956093
92.0,92,2943.332067
38.0,38,2950.049624
28.0,28,2954.845989
18.0,18,2958.217332
96.0,96,2975.144638
27.0,27,2979.729321
64.0,64,2990.819923
89.0,89,3006.840321
90.0,90,3022.444194
13.0,13,3024.219271
13.0,13,3026.212331
40.0,40,3032.979676
18.0,18,3036.458404
30.0,30,3042.076457
13.0,13,3044.453546
20.0,20,3048.023126
12.0,12,3050.229644
10.0,10,3051.885018
79.0,79,3064.704549
37.0,37,3071.353619
16.0,16,3074.215734
14.0,14,3076.766706
50.0,50,3086.460796
28.0,28,3091.162471
31.0,31,3096.402917
40.0,40,3103.824016
21.0,21,3107.662657
18.0,18,3110.789641
13.0,13,3112.97547
16.0,16,3115.817607
19.0,19,3119.323258
19.0,19,3122.720671
40.0,40,3129.543052
35.0,35,3135.885511
17.0,17,3138.748861
27.0,27,3143.798615
13.0,13,3146.173445
92.0,92,3163.301753
70.0,70,3175.601963
56.0,56,3185.477178
52.0,52,3194.787059
12.0,12,3196.904443
12.0,12,3198.923403
32.0,32,3204.394046
43.0,43,3211.874628
20.0,20,3215.646571
47.0,47,3224.410141
14.0,14,3226.968096
29.0,29,3232.369693
38.0,38,3239.163716
39.0,39,3245.900183
74.0,74,3258.907076
36.0,36,3265.121865
43.0,43,3272.86512
13.0,13,3275.108902
26.0,26,3279.870442
10.0,10,3281.805001
44.0,44,3289.327364
20.0,20,3292.959521
17.0,17,3295.764691
37.0,37,3302.463609
11.0,11,3304.40362
73.0,73,3317.473625
14.0,14,3320.010546
15.0,15,3322.778612
29.0,29,3327.802096
20.0,20,3331.476191
13.0,13,3333.821374
13.0,13,3335.982612
19.0,19,3339.127315
33.0,33,3345.176152
35.0,35,3351.185574
14.0,14,3353.578948
14.0,14,3355.91167
12.0,12,3358.039658
21.0,21,3361.265082
17.0,17,3364.257973
13.0,13,3366.605597
15.0,15,3369.18657
38.0,38,3375.543989
14.0,14,3378.043343
15.0,15,3380.456127
14.0,14,3382.873083
12.0,12,3384.95553
13.0,13,3387.409817
16.0,16,3390.495881
23.0,23,3394.672818
15.0,15,3397.372094
102.0,102,3415.321994
41.0,41,3422.74829
13.0,13,3424.963757
62.0,62,3436.253627
13.0,13,3438.560799
21.0,21,3441.917982
13.0,13,3444.480271
15.0,15,3447.344824
14.0,14,3449.88754
14.0,14,3452.467581
17.0,17,3455.825016
11.0,11,3457.708551
33.0,33,3463.373955
19.0,19,3466.779827
15.0,15,3469.082696
19.0,19,3472.165489
19.0,19,3475.393195
14.0,14,3477.66583
14.0,14,3480.207639
15.0,15,3482.873286
13.0,13,3485.094556
17.0,17,3487.919655
39.0,39,3495.42486
23.0,23,3499.958266
17.0,17,3503.053299
29.0,29,3508.095585
11.0,11,3510.085946
19.0,19,3513.452841
38.0,38,3520.662063
29.0,29,3525.9897
19.0,19,3529.191945
12.0,12,3531.275531
14.0,14,3533.669334
12.0,12,3535.596454
16.0,16,3538.138455
52.0,52,3547.700238
21.0,21,3551.539408
15.0,15,3554.248919
18.0,18,3557.271572
17.0,17,3560.338331
16.0,16,3563.426733
20.0,20,3567.062335
164.0,164,3595.914505
101.0,101,3613.900233
23.0,23,3618.093161
36.0,36,3624.501699
53.0,53,3634.356871
18.0,18,3637.141523
66.0,66,3649.002501
87.0,87,3664.733274
39.0,39,3671.591389
19.0,19,3674.777755
101.0,101,3693.186595
17.0,17,3696.373717
30.0,30,3701.885898
18.0,18,3705.258403
14.0,14,3707.76868
15.0,15,3710.310969
16.0,16,3713.166494
15.0,15,3715.862389
12.0,12,3717.964664
16.0,16,3720.783367
20.0,20,3724.177255
15.0,15,3726.927154
36.0,36,3733.224652
18.0,18,3736.344871
48.0,48,3744.936403
14.0,14,3747.544823
81.0,81,3762.103686
17.0,17,3765.043507
146.0,146,3790.579007
26.0,26,3795.076916
78.0,78,3808.409951
22.0,22,3812.213103
13.0,13,3814.529064
13.0,13,3816.983628
50.0,50,3826.507635
90.0,90,3842.535552
11.0,11,3844.669626
12.0,12,3846.865329
15.0,15,3849.397106
25.0,25,3853.451349
107.0,107,3872.114887
47.0,47,3880.679016
19.0,19,3884.282369
13.0,13,3886.554213
76.0,76,3900.435581
11.0,11,3902.306845
17.0,17,3905.232277
14.0,14,3907.867799
19.0,19,3911.02731
72.0,72,3923.479785
16.0,16,3926.102262
94.0,94,3942.393742
13.0,13,3944.441406
115.0,115,3964.752826
64.0,64,3976.049283
16.0,16,3978.996443
22.0,22,3982.639155
13.0,13,3984.922605
38.0,38,3991.355805
153.0,153,4017.679309
43.0,43,4025.191004
10.0,10,4027.052073
48.0,48,4035.709468
40.0,40,4043.306092
15.0,15,4046.175518
34.0,34,4051.957588
56.0,56,4062.072389
50.0,50,4071.214298
12.0,12,4073.384926
37.0,37,4080.391268
17.0,17,4083.284792
116.0,116,4104.403066
37.0,37,4110.610454
152.0,152,4137.600677
10.0,10,4139.374079
69.0,69,4151.700872
71.0,71,4164.641809
12.0,12,4166.504389
28.0,28,4171.522865
9.0,9,4173.173277
52.0,52,4182.69474
15.0,15,4185.464234
23.0,23,4189.698014
41.0,41,4196.632338
45.0,45,4204.37358
74.0,74,4216.962197
14.0,14,4219.401333
44.0,44,4226.599092
27.0,27,4231.319108
24.0,24,4235.731229
20.0,20,4239.390268
