# {"t_start": 1593740660.3291495, "env_id": "CartPole-v0"} 
r,l,t
94.0,94,272.010236
102.0,102,273.182249
52.0,52,273.787911
10.0,10,273.912221
103.0,103,274.980155
112.0,112,276.175055
109.0,109,277.450991
69.0,69,278.157304
107.0,107,279.14828
36.0,36,279.484282
53.0,53,280.067763
113.0,113,281.2592
34.0,34,281.612258
41.0,41,282.038059
19.0,19,282.231984
9.0,9,282.325788
25.0,25,282.536097
16.0,16,282.705431
16.0,16,282.878763
18.0,18,283.059153
24.0,24,283.310378
13.0,13,283.442303
18.0,18,283.586262
13.0,13,283.677402
41.0,41,284.007764
16.0,16,284.216145
64.0,64,284.892742
11.0,11,284.964879
13.0,13,285.084547
11.0,11,285.206527
16.0,16,285.379311
15.0,15,285.54403
24.0,24,285.739842
16.0,16,285.850749
21.0,21,285.991154
95.0,95,287.066791
200.0,200,289.223014
200.0,200,291.402524
41.0,41,291.710001
48.0,48,292.200879
39.0,39,292.652562
31.0,31,292.967669
47.0,47,293.482953
24.0,24,293.735007
20.0,20,293.948589
51.0,51,294.430796
19.0,19,294.608689
18.0,18,294.740279
14.0,14,294.844297
25.0,25,295.112105
17.0,17,295.288429
45.0,45,295.761444
19.0,19,296.01062
20.0,20,296.260189
27.0,27,296.549616
74.0,74,297.311666
72.0,72,298.099975
33.0,33,298.466564
26.0,26,298.779061
12.0,12,298.900248
37.0,37,299.232945
23.0,23,299.415501
18.0,18,299.565179
96.0,96,300.512415
69.0,69,301.179904
19.0,19,301.387302
24.0,24,301.639752
19.0,19,301.856
101.0,101,302.828549
30.0,30,303.074927
18.0,18,303.228879
11.0,11,303.336792
22.0,22,303.572297
35.0,35,303.87467
94.0,94,304.707364
90.0,90,305.545891
20.0,20,305.748942
61.0,61,306.332658
73.0,73,307.162167
103.0,103,308.22182
12.0,12,308.351597
13.0,13,308.489547
18.0,18,308.60656
11.0,11,308.687837
51.0,51,309.251057
28.0,28,309.574183
15.0,15,309.724048
85.0,85,310.672963
17.0,17,310.85917
95.0,95,311.892263
12.0,12,312.021935
91.0,91,312.946455
33.0,33,313.196589
15.0,15,313.288771
14.0,14,313.410275
14.0,14,313.516715
15.0,15,313.626679
15.0,15,313.746593
17.0,17,313.920276
14.0,14,314.068919
16.0,16,314.249205
22.0,22,314.488488
12.0,12,314.611271
9.0,9,314.67431
12.0,12,314.801508
12.0,12,314.934131
37.0,37,315.339142
30.0,30,315.655132
14.0,14,315.802714
19.0,19,316.005335
51.0,51,316.586366
13.0,13,316.696249
96.0,96,317.634066
200.0,200,319.565315
200.0,200,321.631185
99.0,99,322.620102
93.0,93,323.560723
36.0,36,323.887214
12.0,12,324.025679
15.0,15,324.179466
91.0,91,325.14762
37.0,37,325.556623
31.0,31,325.886209
72.0,72,326.670943
10.0,10,326.754807
10.0,10,326.839017
96.0,96,327.781663
49.0,49,328.31531
14.0,14,328.465033
11.0,11,328.532339
19.0,19,328.722897
22.0,22,328.953909
21.0,21,329.201585
15.0,15,329.359589
80.0,80,330.130739
46.0,46,330.523575
16.0,16,330.668744
13.0,13,330.812356
23.0,23,331.054214
15.0,15,331.21399
27.0,27,331.41422
16.0,16,331.539878
60.0,60,332.00462
14.0,14,332.101978
51.0,51,332.629747
35.0,35,333.022913
96.0,96,334.041034
58.0,58,334.508086
11.0,11,334.6304
10.0,10,334.738363
22.0,22,334.95261
59.0,59,335.548747
12.0,12,335.651188
12.0,12,335.745763
30.0,30,336.036306
65.0,65,336.779497
14.0,14,336.912259
29.0,29,337.154611
12.0,12,337.294796
13.0,13,337.43287
10.0,10,337.541623
13.0,13,337.679633
43.0,43,338.106773
35.0,35,338.487886
40.0,40,338.919225
102.0,102,339.834484
42.0,42,340.277497
14.0,14,340.417984
15.0,15,340.573346
42.0,42,341.016433
14.0,14,341.163712
51.0,51,341.723864
16.0,16,341.837971
23.0,23,342.009747
10.0,10,342.075447
15.0,15,342.220722
60.0,60,342.883254
61.0,61,343.384008
13.0,13,343.515535
15.0,15,343.675984
200.0,200,345.64869
71.0,71,346.364266
9.0,9,346.46237
49.0,49,346.974292
97.0,97,347.856241
12.0,12,347.915867
14.0,14,348.016254
30.0,30,348.319907
26.0,26,348.591396
28.0,28,348.885961
110.0,110,350.04459
12.0,12,350.170505
9.0,9,350.265571
26.0,26,350.539935
146.0,146,351.939745
56.0,56,352.47928
200.0,200,354.394188
175.0,175,356.151595
12.0,12,356.283168
18.0,18,356.464515
145.0,145,357.986483
13.0,13,358.087063
200.0,200,359.904917
200.0,200,361.91063
37.0,37,362.235904
200.0,200,364.324634
