# {"t_start": 1593914923.9861565, "env_id": "CartPole-v0"} 
r,l,t
25.0,25,1020.155447
32.0,32,1023.019462
30.0,30,1026.109895
16.0,16,1027.810423
18.0,18,1029.885894
24.0,24,1031.744376
17.0,17,1033.175574
24.0,24,1035.450675
25.0,25,1037.817659
24.0,24,1040.056703
45.0,45,1044.578334
19.0,19,1046.343518
18.0,18,1048.229494
13.0,13,1049.526909
14.0,14,1050.999316
13.0,13,1052.32052
12.0,12,1053.49653
22.0,22,1055.696897
13.0,13,1057.057388
17.0,17,1058.745988
25.0,25,1061.146248
38.0,38,1064.870954
25.0,25,1067.198936
13.0,13,1068.619489
29.0,29,1071.187172
21.0,21,1073.271753
13.0,13,1074.632465
16.0,16,1076.313542
25.0,25,1078.868425
24.0,24,1081.295635
31.0,31,1084.133887
24.0,24,1086.567801
43.0,43,1090.930672
22.0,22,1093.181082
37.0,37,1096.747831
21.0,21,1098.717098
25.0,25,1101.235787
44.0,44,1105.571031
14.0,14,1106.969618
74.0,74,1114.284689
49.0,49,1119.35867
27.0,27,1121.523938
20.0,20,1123.400741
17.0,17,1124.946752
162.0,162,1140.810215
30.0,30,1143.762219
16.0,16,1145.434466
20.0,20,1147.411155
15.0,15,1148.986421
14.0,14,1150.416656
16.0,16,1152.278333
16.0,16,1153.921748
17.0,17,1155.654799
32.0,32,1158.914712
49.0,49,1162.960409
15.0,15,1164.445731
13.0,13,1165.824312
11.0,11,1166.893894
13.0,13,1168.150596
20.0,20,1170.158341
14.0,14,1171.550882
15.0,15,1173.032105
23.0,23,1175.493479
21.0,21,1177.631794
13.0,13,1178.869725
40.0,40,1182.732291
87.0,87,1190.917952
12.0,12,1191.898576
22.0,22,1193.889899
12.0,12,1195.123129
14.0,14,1196.447366
12.0,12,1197.646988
30.0,30,1200.391111
11.0,11,1201.58568
12.0,12,1202.820029
19.0,19,1204.407443
12.0,12,1205.671314
15.0,15,1207.332892
24.0,24,1209.609192
14.0,14,1211.017262
21.0,21,1212.89856
26.0,26,1215.586999
18.0,18,1217.487356
16.0,16,1219.193965
15.0,15,1220.40325
18.0,18,1222.071241
12.0,12,1223.399027
29.0,29,1226.492476
11.0,11,1227.642273
39.0,39,1231.957551
20.0,20,1234.108215
13.0,13,1235.446418
21.0,21,1237.700481
18.0,18,1239.425047
12.0,12,1240.776642
15.0,15,1242.294449
9.0,9,1243.202001
12.0,12,1244.455498
27.0,27,1247.29078
13.0,13,1248.667645
18.0,18,1250.225377
25.0,25,1252.423979
18.0,18,1254.222958
16.0,16,1255.813023
18.0,18,1257.578886
12.0,12,1258.878808
15.0,15,1260.349382
37.0,37,1264.122864
12.0,12,1265.424266
17.0,17,1266.686782
18.0,18,1268.606874
21.0,21,1270.636067
11.0,11,1271.520604
14.0,14,1272.795648
18.0,18,1274.084982
13.0,13,1275.305676
12.0,12,1276.428509
11.0,11,1277.443925
11.0,11,1278.313866
14.0,14,1279.549295
14.0,14,1280.853406
9.0,9,1281.670214
10.0,10,1282.682655
22.0,22,1284.702185
23.0,23,1286.962222
19.0,19,1288.840045
10.0,10,1289.679307
17.0,17,1291.091183
14.0,14,1292.399396
8.0,8,1293.226545
23.0,23,1295.013562
16.0,16,1296.53371
14.0,14,1297.99101
19.0,19,1300.001089
14.0,14,1301.514813
16.0,16,1303.312325
12.0,12,1304.473086
12.0,12,1305.523108
14.0,14,1306.643976
16.0,16,1308.160354
17.0,17,1309.639209
13.0,13,1311.030802
17.0,17,1312.58651
26.0,26,1315.511213
22.0,22,1317.743464
14.0,14,1319.183057
10.0,10,1320.204015
13.0,13,1321.347862
17.0,17,1322.894765
17.0,17,1324.678655
30.0,30,1327.702455
